FECHA,HORA,D_viento,H_relativa,P_atmosferica,Temperatura,V_viento,Pluviometria,Media_D_viento,Media_V_viento,Media_P_atmosferica,Media_Temperatura,Media_H_relativa,Minimo_Temperatura,Maximo_Temperatura,Rango_Temperatura,Media_PM2_5,Minimo_PM2_5,Maximo_PM2_5,Rango_PM2_5,PM2_5,PM10
140701,1600,11.341,72.47399999999999,1000.0,10.806,2.0,12.9,78.359,1.375,1001.945,7.122999999999999,85.944,-1.268,24.671999999999997,26.252,22.965999999999998,4.0,298.0,685.0,33.0,43.0
140701,1700,4.149,73.711,1000.0,10.838,1.9,12.9,78.359,1.375,1001.945,7.122999999999999,85.944,-1.268,24.671999999999997,26.252,22.965999999999998,4.0,298.0,685.0,12.0,53.0
140701,1800,5.835,76.906,999.3330000000001,10.417,1.3,12.9,78.359,1.375,1001.945,7.122999999999999,85.944,-1.268,24.671999999999997,26.252,22.965999999999998,4.0,298.0,685.0,15.455,84.0
140701,1900,359.45099999999996,81.067,999.0,9.451,1.1,12.9,78.359,1.375,1001.945,7.122999999999999,85.944,-1.268,24.671999999999997,26.252,22.965999999999998,4.0,298.0,685.0,10.89,140.0
140701,2000,346.019,84.60799999999999,999.0,8.855,0.7,12.9,78.359,1.375,1001.945,7.122999999999999,85.944,-1.268,24.671999999999997,26.252,22.965999999999998,4.0,298.0,685.0,74.6,93.0
140701,2100,33.477,88.5,999.0,8.142000000000001,0.7,12.9,78.359,1.375,1001.945,7.122999999999999,85.944,-1.268,24.671999999999997,26.252,22.965999999999998,4.0,298.0,685.0,21.505,69.0
140701,2200,9.421,88.725,998.1669999999999,8.082,0.8,12.9,78.359,1.375,1001.945,7.122999999999999,85.944,-1.268,24.671999999999997,26.252,22.965999999999998,4.0,298.0,685.0,15.5,40.0
140701,2300,40.141,87.508,998.0,8.13,1.6,12.9,78.359,1.375,1001.945,7.122999999999999,85.944,-1.268,24.671999999999997,26.252,22.965999999999998,4.0,298.0,685.0,26.5,38.0
140702,0,59.208999999999996,86.742,998.0,7.89,1.2,12.9,146.355,1.546,1003.7080000000001,8.36,87.87200000000001,-1.268,24.671999999999997,26.252,24.554000000000002,4.0,298.0,685.0,17.0,40.0
140702,100,25.275,85.042,998.0,8.437000000000001,2.2,0.3,146.355,1.546,1003.7080000000001,8.36,87.87200000000001,-1.268,24.671999999999997,26.252,24.554000000000002,4.0,298.0,685.0,10.0,31.0
140702,200,8.771,80.917,998.0,9.264,3.2,0.3,146.355,1.546,1003.7080000000001,8.36,87.87200000000001,-1.268,24.671999999999997,26.252,24.554000000000002,4.0,298.0,685.0,19.0,33.0
140702,300,11.734000000000002,81.283,998.0,9.488,3.2,0.3,146.355,1.546,1003.7080000000001,8.36,87.87200000000001,-1.268,24.671999999999997,26.252,24.554000000000002,4.0,298.0,685.0,17.0,30.0
140702,400,8.833,92.19200000000001,998.1669999999999,8.814,2.0,0.3,146.355,1.546,1003.7080000000001,8.36,87.87200000000001,-1.268,24.671999999999997,26.252,24.554000000000002,4.0,298.0,685.0,13.0,18.0
140702,500,321.289,95.45,999.25,8.446,2.4,0.3,146.355,1.546,1003.7080000000001,8.36,87.87200000000001,-1.268,24.671999999999997,26.252,24.554000000000002,4.0,298.0,685.0,11.0,7.0
140702,600,344.07,95.492,1000.08,7.356,1.6,0.3,146.355,1.546,1003.7080000000001,8.36,87.87200000000001,-1.268,24.671999999999997,26.252,24.554000000000002,4.0,298.0,685.0,10.0,10.0
140702,700,354.87,98.28299999999999,1001.42,7.202000000000001,0.7,0.3,146.355,1.546,1003.7080000000001,8.36,87.87200000000001,-1.268,24.671999999999997,26.252,24.554000000000002,4.0,298.0,685.0,11.0,19.0
140702,800,56.021,99.85799999999999,1003.08,7.093,0.2,0.3,146.355,1.546,1003.7080000000001,8.36,87.87200000000001,-1.268,24.671999999999997,26.252,24.554000000000002,4.0,298.0,685.0,33.0,58.0
140702,900,5.193,99.90799999999999,1004.5,7.117999999999999,0.1,0.3,146.355,1.546,1003.7080000000001,8.36,87.87200000000001,-1.268,24.671999999999997,26.252,24.554000000000002,4.0,298.0,685.0,62.0,91.0
140702,1000,351.716,99.78299999999999,1005.67,7.718999999999999,0.5,0.3,146.355,1.546,1003.7080000000001,8.36,87.87200000000001,-1.268,24.671999999999997,26.252,24.554000000000002,4.0,298.0,685.0,40.0,17.0
140702,1100,30.76,94.75,1007.17,8.437000000000001,1.0,0.3,146.355,1.546,1003.7080000000001,8.36,87.87200000000001,-1.268,24.671999999999997,26.252,24.554000000000002,4.0,298.0,685.0,4.0,17.0
140702,1200,14.349,89.258,1008.0,9.206,1.4,0.3,146.355,1.546,1003.7080000000001,8.36,87.87200000000001,-1.268,24.671999999999997,26.252,24.554000000000002,4.0,298.0,685.0,4.0,11.0
140702,1300,335.744,79.126,1008.0,10.09,2.1,0.3,146.355,1.546,1003.7080000000001,8.36,87.87200000000001,-1.268,24.671999999999997,26.252,24.554000000000002,4.0,298.0,685.0,4.0,11.0
140702,1400,341.469,74.206,1008.0,10.215,2.6,0.3,146.355,1.546,1003.7080000000001,8.36,87.87200000000001,-1.268,24.671999999999997,26.252,24.554000000000002,4.0,298.0,685.0,4.0,9.0
140702,1500,359.277,72.634,1007.58,10.974,2.3,0.3,146.355,1.546,1003.7080000000001,8.36,87.87200000000001,-1.268,24.671999999999997,26.252,24.554000000000002,4.0,298.0,685.0,14.0,9.0
140702,1600,24.526,71.822,1007.0,11.489,2.2,0.3,146.355,1.546,1003.7080000000001,8.36,87.87200000000001,-1.268,24.671999999999997,26.252,24.554000000000002,4.0,298.0,685.0,30.9,54.77
140702,1700,20.943,69.53,1007.0,11.494000000000002,2.1,0.3,146.355,1.546,1003.7080000000001,8.36,87.87200000000001,-1.268,24.671999999999997,26.252,24.554000000000002,4.0,298.0,685.0,30.9,54.77
140702,1800,64.598,81.419,1007.0,9.252,2.2,0.3,146.355,1.546,1003.7080000000001,8.36,87.87200000000001,-1.268,24.671999999999997,26.252,24.554000000000002,4.0,298.0,685.0,4.0,14.0
140702,1900,58.906000000000006,85.43299999999999,1007.0,7.4670000000000005,1.5,0.3,146.355,1.546,1003.7080000000001,8.36,87.87200000000001,-1.268,24.671999999999997,26.252,24.554000000000002,4.0,298.0,685.0,16.0,106.0
140702,2000,296.895,91.633,1007.0,6.126,0.5,0.3,146.355,1.546,1003.7080000000001,8.36,87.87200000000001,-1.268,24.671999999999997,26.252,24.554000000000002,4.0,298.0,685.0,63.0,231.0
140702,2100,322.76599999999996,97.10799999999999,1007.0,4.975,0.2,0.3,146.355,1.546,1003.7080000000001,8.36,87.87200000000001,-1.268,24.671999999999997,26.252,24.554000000000002,4.0,298.0,685.0,61.0,290.0
140702,2200,55.166000000000004,99.542,1006.08,3.957,0.1,0.3,146.355,1.546,1003.7080000000001,8.36,87.87200000000001,-1.268,24.671999999999997,26.252,24.554000000000002,4.0,298.0,685.0,84.0,228.0
140702,2300,112.042,99.9,1005.25,3.242,0.6,0.3,146.355,1.546,1003.7080000000001,8.36,87.87200000000001,-1.268,24.671999999999997,26.252,24.554000000000002,4.0,298.0,685.0,119.0,378.0
140703,0,0.08800000000000001,99.9,1004.58,2.8280000000000003,0.5,0.3,150.114,0.992,1002.6419999999999,5.902,87.557,-1.268,24.671999999999997,26.252,57.208,4.0,347.0,685.0,245.0,565.0
140703,100,218.83900000000003,99.9,1003.67,2.5869999999999997,0.5,4.5,150.114,0.992,1002.6419999999999,5.902,87.557,-1.268,24.671999999999997,26.252,57.208,4.0,347.0,685.0,347.0,431.0
140703,200,210.21400000000003,99.9,1002.75,2.846,0.8,4.5,150.114,0.992,1002.6419999999999,5.902,87.557,-1.268,24.671999999999997,26.252,57.208,4.0,347.0,685.0,166.0,89.0
140703,300,177.312,99.9,1002.0,2.7239999999999998,0.9,4.5,150.114,0.992,1002.6419999999999,5.902,87.557,-1.268,24.671999999999997,26.252,57.208,4.0,347.0,685.0,28.0,25.0
140703,400,141.406,99.9,1002.0,2.441,0.6,4.5,150.114,0.992,1002.6419999999999,5.902,87.557,-1.268,24.671999999999997,26.252,57.208,4.0,347.0,685.0,4.0,31.0
140703,500,186.40200000000002,99.9,1002.0,2.753,0.5,4.5,150.114,0.992,1002.6419999999999,5.902,87.557,-1.268,24.671999999999997,26.252,57.208,4.0,347.0,685.0,7.0,31.0
140703,600,172.27900000000002,99.9,1001.83,2.995,0.6,4.5,150.114,0.992,1002.6419999999999,5.902,87.557,-1.268,24.671999999999997,26.252,57.208,4.0,347.0,685.0,24.0,88.0
140703,700,3.56,99.9,1002.0,2.329,1.0,4.5,150.114,0.992,1002.6419999999999,5.902,87.557,-1.268,24.671999999999997,26.252,57.208,4.0,347.0,685.0,28.0,42.0
140703,800,42.838,99.9,1002.0,1.8459999999999999,1.2,4.5,150.114,0.992,1002.6419999999999,5.902,87.557,-1.268,24.671999999999997,26.252,57.208,4.0,347.0,685.0,16.0,42.0
140703,900,15.6,99.9,1002.92,1.89,1.1,4.5,150.114,0.992,1002.6419999999999,5.902,87.557,-1.268,24.671999999999997,26.252,57.208,4.0,347.0,685.0,21.0,46.0
140703,1000,3.764,99.9,1003.0,2.184,1.1,4.5,150.114,0.992,1002.6419999999999,5.902,87.557,-1.268,24.671999999999997,26.252,57.208,4.0,347.0,685.0,24.0,51.0
140703,1100,20.686999999999998,99.9,1004.0,3.3139999999999996,0.9,4.5,150.114,0.992,1002.6419999999999,5.902,87.557,-1.268,24.671999999999997,26.252,57.208,4.0,347.0,685.0,22.0,41.0
140703,1200,13.439,93.7,1004.0,6.202000000000001,1.3,4.5,150.114,0.992,1002.6419999999999,5.902,87.557,-1.268,24.671999999999997,26.252,57.208,4.0,347.0,685.0,7.0,22.0
140703,1300,26.838,78.687,1003.08,8.856,1.4,4.5,150.114,0.992,1002.6419999999999,5.902,87.557,-1.268,24.671999999999997,26.252,57.208,4.0,347.0,685.0,13.0,20.0
140703,1400,0.302,69.10300000000001,1002.33,10.474,1.0,4.5,150.114,0.992,1002.6419999999999,5.902,87.557,-1.268,24.671999999999997,26.252,57.208,4.0,347.0,685.0,20.0,26.0
140703,1500,357.287,64.078,1002.0,11.818,1.1,4.5,150.114,0.992,1002.6419999999999,5.902,87.557,-1.268,24.671999999999997,26.252,57.208,4.0,347.0,685.0,31.0,12.0
140703,1600,325.991,61.059,1002.0,12.242,1.6,4.5,150.114,0.992,1002.6419999999999,5.902,87.557,-1.268,24.671999999999997,26.252,57.208,4.0,347.0,685.0,20.0,25.0
140703,1700,300.46,63.663000000000004,1002.0,11.752,1.3,4.5,150.114,0.992,1002.6419999999999,5.902,87.557,-1.268,24.671999999999997,26.252,57.208,4.0,347.0,685.0,24.0,86.0
140703,1800,311.565,69.281,1002.0,10.593,1.0,4.5,150.114,0.992,1002.6419999999999,5.902,87.557,-1.268,24.671999999999997,26.252,57.208,4.0,347.0,685.0,46.0,86.0
140703,1900,300.594,73.502,1002.0,9.702,1.5,4.5,150.114,0.992,1002.6419999999999,5.902,87.557,-1.268,24.671999999999997,26.252,57.208,4.0,347.0,685.0,36.0,70.0
140703,2000,316.237,74.11399999999999,1002.0,9.19,1.6,4.5,150.114,0.992,1002.6419999999999,5.902,87.557,-1.268,24.671999999999997,26.252,57.208,4.0,347.0,685.0,38.0,96.0
140703,2100,3.7230000000000003,79.95100000000001,1002.0,8.365,0.6,4.5,150.114,0.992,1002.6419999999999,5.902,87.557,-1.268,24.671999999999997,26.252,57.208,4.0,347.0,685.0,55.0,74.0
140703,2200,341.28,75.54,1002.0,8.482000000000001,1.1,4.5,150.114,0.992,1002.6419999999999,5.902,87.557,-1.268,24.671999999999997,26.252,57.208,4.0,347.0,685.0,32.0,76.0
140703,2300,355.918,73.821,1002.0,8.382,1.0,4.5,150.114,0.992,1002.6419999999999,5.902,87.557,-1.268,24.671999999999997,26.252,57.208,4.0,347.0,685.0,30.0,32.0
140704,0,358.006,73.51,1002.0,8.392000000000001,2.4,4.5,137.162,1.2830000000000001,1005.5269999999999,7.287999999999999,88.137,-1.268,24.671999999999997,26.252,23.25,4.0,347.0,685.0,6.0,24.0
140704,100,7.394,83.09700000000001,1002.0,7.688,2.5,1.3,137.162,1.2830000000000001,1005.5269999999999,7.287999999999999,88.137,-1.268,24.671999999999997,26.252,23.25,4.0,347.0,685.0,8.0,37.0
140704,200,5.562,87.458,1001.33,7.287999999999999,2.8,1.3,137.162,1.2830000000000001,1005.5269999999999,7.287999999999999,88.137,-1.268,24.671999999999997,26.252,23.25,4.0,347.0,685.0,19.0,39.0
140704,300,9.628,83.35799999999999,1001.0,7.721,2.6,1.3,137.162,1.2830000000000001,1005.5269999999999,7.287999999999999,88.137,-1.268,24.671999999999997,26.252,23.25,4.0,347.0,685.0,20.0,28.0
140704,400,34.066,81.418,1001.0,7.486000000000001,1.6,1.3,137.162,1.2830000000000001,1005.5269999999999,7.287999999999999,88.137,-1.268,24.671999999999997,26.252,23.25,4.0,347.0,685.0,12.0,17.0
140704,500,5.627000000000001,76.957,1001.0,8.004,2.4,1.3,137.162,1.2830000000000001,1005.5269999999999,7.287999999999999,88.137,-1.268,24.671999999999997,26.252,23.25,4.0,347.0,685.0,7.0,9.0
140704,600,317.2,90.073,1001.92,7.292000000000001,2.4,1.3,137.162,1.2830000000000001,1005.5269999999999,7.287999999999999,88.137,-1.268,24.671999999999997,26.252,23.25,4.0,347.0,685.0,4.0,6.0
140704,700,317.51,96.633,1003.0,7.085,1.4,1.3,137.162,1.2830000000000001,1005.5269999999999,7.287999999999999,88.137,-1.268,24.671999999999997,26.252,23.25,4.0,347.0,685.0,8.0,33.0
140704,800,284.664,99.292,1004.08,6.84,0.5,1.3,137.162,1.2830000000000001,1005.5269999999999,7.287999999999999,88.137,-1.268,24.671999999999997,26.252,23.25,4.0,347.0,685.0,21.0,28.0
140704,900,222.97,99.46700000000001,1005.08,6.742999999999999,0.7,1.3,137.162,1.2830000000000001,1005.5269999999999,7.287999999999999,88.137,-1.268,24.671999999999997,26.252,23.25,4.0,347.0,685.0,23.0,40.0
140704,1000,163.686,99.775,1006.0,6.98,0.8,1.3,137.162,1.2830000000000001,1005.5269999999999,7.287999999999999,88.137,-1.268,24.671999999999997,26.252,23.25,4.0,347.0,685.0,10.0,10.0
140704,1100,138.929,95.35799999999999,1006.83,6.874,0.8,1.3,137.162,1.2830000000000001,1005.5269999999999,7.287999999999999,88.137,-1.268,24.671999999999997,26.252,23.25,4.0,347.0,685.0,4.0,9.0
140704,1200,77.07,91.05,1007.08,7.072,1.1,1.3,137.162,1.2830000000000001,1005.5269999999999,7.287999999999999,88.137,-1.268,24.671999999999997,26.252,23.25,4.0,347.0,685.0,4.0,9.0
140704,1300,56.83,89.98299999999999,1007.58,7.3660000000000005,1.2,1.3,137.162,1.2830000000000001,1005.5269999999999,7.287999999999999,88.137,-1.268,24.671999999999997,26.252,23.25,4.0,347.0,685.0,4.0,8.0
140704,1400,63.324,87.39200000000001,1007.17,7.774,1.2,1.3,137.162,1.2830000000000001,1005.5269999999999,7.287999999999999,88.137,-1.268,24.671999999999997,26.252,23.25,4.0,347.0,685.0,4.0,9.0
140704,1500,68.852,84.05,1007.75,7.814,1.4,1.3,137.162,1.2830000000000001,1005.5269999999999,7.287999999999999,88.137,-1.268,24.671999999999997,26.252,23.25,4.0,347.0,685.0,4.0,8.0
140704,1600,39.428000000000004,83.65,1008.0,7.852,1.1,1.3,137.162,1.2830000000000001,1005.5269999999999,7.287999999999999,88.137,-1.268,24.671999999999997,26.252,23.25,4.0,347.0,685.0,4.0,7.0
140704,1700,49.785,82.71700000000001,1008.0,7.896,1.0,1.3,137.162,1.2830000000000001,1005.5269999999999,7.287999999999999,88.137,-1.268,24.671999999999997,26.252,23.25,4.0,347.0,685.0,9.0,9.0
140704,1800,41.479,80.365,1008.92,7.763,0.4,1.3,137.162,1.2830000000000001,1005.5269999999999,7.287999999999999,88.137,-1.268,24.671999999999997,26.252,23.25,4.0,347.0,685.0,26.0,57.0
